bty	6	1.22e-06
poq	6	1.22e-06
ukc	6	1.22e-06
vud	6	1.22e-06
bm'	6	1.22e-06
rcg	6	1.22e-06
zyi	6	1.22e-06
ttf	6	1.22e-06
zuo	6	1.22e-06
fnn	6	1.22e-06
nzl	6	1.22e-06
myp	6	1.22e-06
fko	6	1.22e-06
yiv	6	1.22e-06
bld	6	1.22e-06
bsd	6	1.22e-06
ulx	6	1.22e-06
gl'	6	1.22e-06
izd	6	1.22e-06
gje	6	1.22e-06
wgl	6	1.22e-06
ezh	6	1.22e-06
wms	6	1.22e-06
sij	6	1.22e-06
'en	6	1.22e-06
icd	6	1.22e-06
wju	6	1.22e-06
sdn	6	1.22e-06
wtr	6	1.22e-06
wpr	6	1.22e-06
ozm	6	1.22e-06
skb	6	1.22e-06
szy	6	1.22e-06
wao	6	1.22e-06
dtu	6	1.22e-06
kyc	6	1.22e-06
vce	6	1.22e-06
syv	6	1.22e-06
vst	6	1.22e-06
oyw	6	1.22e-06
bls	6	1.22e-06
qis	6	1.22e-06
iuj	6	1.22e-06
elq	6	1.22e-06
tzh	6	1.22e-06
pym	6	1.22e-06
jiu	6	1.22e-06
fof	6	1.22e-06
gez	6	1.22e-06
tzr	6	1.22e-06
szc	6	1.22e-06
vss	6	1.22e-06
wlf	6	1.22e-06
uzy	6	1.22e-06
zsi	6	1.22e-06
epz	6	1.22e-06
fye	6	1.22e-06
vkh	6	1.22e-06
fje	6	1.22e-06
gij	6	1.22e-06
yml	6	1.22e-06
mdf	6	1.22e-06
oxm	6	1.22e-06
woj	6	1.22e-06
cc'	6	1.22e-06
o'm	6	1.22e-06
rcz	6	1.22e-06
bsr	6	1.22e-06
kpu	6	1.22e-06
fok	6	1.22e-06
pct	6	1.22e-06
hft	6	1.22e-06
vno	6	1.22e-06
azr	6	1.22e-06
zsk	6	1.22e-06
qwe	6	1.22e-06
azc	6	1.22e-06
nnr	6	1.22e-06
siq	6	1.22e-06
cpr	6	1.22e-06
vn'	6	1.22e-06
qum	6	1.22e-06
ikw	6	1.22e-06
syh	6	1.22e-06
myj	6	1.22e-06
cps	6	1.22e-06
zsv	6	1.22e-06
yji	6	1.22e-06
yaa	6	1.22e-06
yud	6	1.22e-06
vut	6	1.22e-06
cpt	6	1.22e-06
cpu	6	1.22e-06
gsf	6	1.22e-06
wyv	6	1.22e-06
'c'	6	1.22e-06
yib	6	1.22e-06
pcs	6	1.22e-06
vne	6	1.22e-06
crf	6	1.22e-06
ugy	6	1.22e-06
ikn	6	1.22e-06
nhs	6	1.22e-06
rtd	6	1.22e-06
dsq	6	1.22e-06
dlc	6	1.22e-06
iua	6	1.22e-06
adq	6	1.22e-06
e'l	6	1.22e-06
e'd	6	1.22e-06
tzt	6	1.22e-06
nyg	6	1.22e-06
rrv	6	1.22e-06
wph	6	1.22e-06
vaf	6	1.22e-06
szi	6	1.22e-06
crt	6	1.22e-06
ufm	6	1.22e-06
mza	6	1.22e-06
rqa	6	1.22e-06
csm	6	1.22e-06
igp	6	1.22e-06
hku	6	1.22e-06
rrb	6	1.22e-06
jn'	6	1.22e-06
frg	6	1.22e-06
pf'	6	1.22e-06
ctd	6	1.22e-06
ejd	6	1.22e-06
icp	6	1.22e-06
gsu	6	1.22e-06
umj	6	1.22e-06
htd	6	1.22e-06
kdi	6	1.22e-06
foz	6	1.22e-06
uvs	6	1.22e-06
trn	6	1.22e-06
zwo	6	1.22e-06
rgf	6	1.22e-06
md'	6	1.22e-06
usv	6	1.22e-06
jdi	6	1.22e-06
ttk	6	1.22e-06
kt'	6	1.22e-06
xro	6	1.22e-06
spd	6	1.22e-06
wru	6	1.22e-06
nwb	6	1.22e-06
gve	6	1.22e-06
wih	6	1.22e-06
srb	6	1.22e-06
bka	6	1.22e-06
bsq	6	1.22e-06
snt	6	1.22e-06
jsa	6	1.22e-06
fnc	5	1.02e-06
sd'	5	1.02e-06
ffg	5	1.02e-06
wci	5	1.02e-06
ezn	5	1.02e-06
wlb	5	1.02e-06
rrg	5	1.02e-06
ylf	5	1.02e-06
fyk	5	1.02e-06
yzz	5	1.02e-06
zyt	5	1.02e-06
ekm	5	1.02e-06
zyh	5	1.02e-06
zzt	5	1.02e-06
zii	5	1.02e-06
ghq	5	1.02e-06
cny	5	1.02e-06
zuu	5	1.02e-06
oxp	5	1.02e-06
iim	5	1.02e-06
bt'	5	1.02e-06
zaq	5	1.02e-06
xda	5	1.02e-06
dls	5	1.02e-06
wu'	5	1.02e-06
gkl	5	1.02e-06
aez	5	1.02e-06
db'	5	1.02e-06
npf	5	1.02e-06
ijm	5	1.02e-06
gps	5	1.02e-06
gsg	5	1.02e-06
vgo	5	1.02e-06
llj	5	1.02e-06
sbc	5	1.02e-06
sfc	5	1.02e-06
wr'	5	1.02e-06
u'a	5	1.02e-06
bw'	5	1.02e-06
ml'	5	1.02e-06
nyk	5	1.02e-06
aog	5	1.02e-06
svc	5	1.02e-06
vcr	5	1.02e-06
xra	5	1.02e-06
ymc	5	1.02e-06
dss	5	1.02e-06
nfy	5	1.02e-06
xyz	5	1.02e-06
hfr	5	1.02e-06
o'f	5	1.02e-06
uoa	5	1.02e-06
kyh	5	1.02e-06
afm	5	1.02e-06
lvn	5	1.02e-06
hhy	5	1.02e-06
bsw	5	1.02e-06
o'h	5	1.02e-06
o'k	5	1.02e-06
scc	5	1.02e-06
'ke	5	1.02e-06
plp	5	1.02e-06
mzi	5	1.02e-06
ffd	5	1.02e-06
acz	5	1.02e-06
o'r	5	1.02e-06
nzk	5	1.02e-06
tc'	5	1.02e-06
fja	5	1.02e-06
a'd	5	1.02e-06
puu	5	1.02e-06
byx	5	1.02e-06
ovg	5	1.02e-06
weo	5	1.02e-06
spf	5	1.02e-06
mny	5	1.02e-06
tbs	5	1.02e-06
ahp	5	1.02e-06
hlr	5	1.02e-06
ukw	5	1.02e-06
frt	5	1.02e-06
wva	5	1.02e-06
fc'	5	1.02e-06
uyb	5	1.02e-06
gph	5	1.02e-06
dcm	5	1.02e-06
fhr	5	1.02e-06
jwa	5	1.02e-06
dsr	5	1.02e-06
eiw	5	1.02e-06
ujd	5	1.02e-06
oxn	5	1.02e-06
wcl	5	1.02e-06
srs	5	1.02e-06
quh	5	1.02e-06
vyb	5	1.02e-06
rdk	5	1.02e-06
zsl	5	1.02e-06
zny	5	1.02e-06
uyr	5	1.02e-06
mgi	5	1.02e-06
smg	5	1.02e-06
pbs	5	1.02e-06
joj	5	1.02e-06
rkk	5	1.02e-06
tms	5	1.02e-06
tm'	5	1.02e-06
doq	5	1.02e-06
mju	5	1.02e-06
fso	5	1.02e-06
ynf	5	1.02e-06
rbw	5	1.02e-06
xix	5	1.02e-06
lsf	5	1.02e-06
xyf	5	1.02e-06
ugz	5	1.02e-06
voq	5	1.02e-06
boq	5	1.02e-06
voa	5	1.02e-06
lkg	5	1.02e-06
fss	5	1.02e-06
lcc	5	1.02e-06
pm'	5	1.02e-06
byf	5	1.02e-06
xsp	5	1.02e-06
dmd	5	1.02e-06
ifd	5	1.02e-06
jja	5	1.02e-06
bzi	5	1.02e-06
cbc	5	1.02e-06
wiw	5	1.02e-06
xyi	5	1.02e-06
php	5	1.02e-06
shq	5	1.02e-06
udt	5	1.02e-06
yig	5	1.02e-06
ixn	5	1.02e-06
wyf	5	1.02e-06
eht	5	1.02e-06
nsj	5	1.02e-06
bji	5	1.02e-06
rzh	5	1.02e-06
hnc	5	1.02e-06
hsr	5	1.02e-06
ixh	5	1.02e-06
wlt	5	1.02e-06
gk'	5	1.02e-06
kqu	5	1.02e-06
wza	5	1.02e-06
ckq	5	1.02e-06
ftc	5	1.02e-06
avk	5	1.02e-06
ysd	5	1.02e-06
uax	5	1.02e-06
kza	5	1.02e-06
hpp	5	1.02e-06
tlc	5	1.02e-06
ggb	5	1.02e-06
wsn	5	1.02e-06
cuk	5	1.02e-06
wsf	5	1.02e-06
lng	5	1.02e-06
ugt	5	1.02e-06
eaa	5	1.02e-06
cr'	5	1.02e-06
ecg	5	1.02e-06
sry	5	1.02e-06
lxa	5	1.02e-06
blt	5	1.02e-06
mbb	5	1.02e-06
egp	5	1.02e-06
hsf	5	1.02e-06
uex	5	1.02e-06
nzd	5	1.02e-06
cls	5	1.02e-06
cfe	5	1.02e-06
bbt	5	1.02e-06
pij	5	1.02e-06
qaw	5	1.02e-06
rpg	5	1.02e-06
iej	5	1.02e-06
rcp	5	1.02e-06
frc	5	1.02e-06
cix	5	1.02e-06
ezv	5	1.02e-06
huu	5	1.02e-06
ghk	5	1.02e-06
fpu	5	1.02e-06
zzu	5	1.02e-06
jca	5	1.02e-06
ttp	5	1.02e-06
img	5	1.02e-06
ykh	5	1.02e-06
suy	5	1.02e-06
khd	5	1.02e-06
aaz	5	1.02e-06
lcn	5	1.02e-06
mku	5	1.02e-06
ajl	5	1.02e-06
zyw	5	1.02e-06
vts	5	1.02e-06
cih	5	1.02e-06
iwu	5	1.02e-06
mrn	5	1.02e-06
yyi	5	1.02e-06
emk	5	1.02e-06
gtu	5	1.02e-06
h'i	5	1.02e-06
qar	5	1.02e-06
bcb	5	1.02e-06
ofp	5	1.02e-06
ovv	5	1.02e-06
qas	5	1.02e-06
qal	5	1.02e-06
lx'	5	1.02e-06
'ac	5	1.02e-06
woy	5	1.02e-06
qkt	5	1.02e-06
slt	5	1.02e-06
ebk	5	1.02e-06
mux	5	1.02e-06
hrl	5	1.02e-06
mds	5	1.02e-06
mtm	5	1.02e-06
tsr	5	1.02e-06
cms	5	1.02e-06
iuo	5	1.02e-06
soq	5	1.02e-06
ggd	5	1.02e-06
mr'	5	1.02e-06
ghv	5	1.02e-06
bds	5	1.02e-06
lnt	5	1.02e-06
kvo	5	1.02e-06
rsr	5	1.02e-06
mrc	5	1.02e-06
izh	5	1.02e-06
cpc	5	1.02e-06
hje	5	1.02e-06
uao	5	1.02e-06
mpg	5	1.02e-06
lkp	5	1.02e-06
fgr	5	1.02e-06
css	5	1.02e-06
ibd	5	1.02e-06
nkd	5	1.02e-06
ivd	5	1.02e-06
'it	5	1.02e-06
uog	5	1.02e-06
dgk	5	1.02e-06
xsw	5	1.02e-06
vde	5	1.02e-06
mbt	5	1.02e-06
byk	5	1.02e-06
rbm	5	1.02e-06
lfk	5	1.02e-06
alx	5	1.02e-06
mll	5	1.02e-06
rfd	5	1.02e-06
pms	5	1.02e-06
vru	5	1.02e-06
wfn	5	1.02e-06
fdi	5	1.02e-06
pce	5	1.02e-06
pcc	5	1.02e-06
yuh	5	1.02e-06
cej	5	1.02e-06
scf	5	1.02e-06
fcu	5	1.02e-06
wej	5	1.02e-06
crl	5	1.02e-06
rlc	5	1.02e-06
lgw	5	1.02e-06
sdc	5	1.02e-06
aok	5	1.02e-06
ekf	5	1.02e-06
pr'	5	1.02e-06
ydy	5	1.02e-06
mfs	5	1.02e-06
wve	5	1.02e-06
emz	5	1.02e-06
faa	5	1.02e-06
aqq	5	1.02e-06
mmb	5	1.02e-06
lwu	5	1.02e-06
hrd	5	1.02e-06
woi	5	1.02e-06
vci	5	1.02e-06
sbj	5	1.02e-06
cbm	5	1.02e-06
mct	5	1.02e-06
jao	5	1.02e-06
cwh	5	1.02e-06
vyl	5	1.02e-06
hnb	5	1.02e-06
brd	5	1.02e-06
izw	5	1.02e-06
xxi	5	1.02e-06
exv	5	1.02e-06
ovc	5	1.02e-06
cva	5	1.02e-06
smp	5	1.02e-06
mtb	5	1.02e-06
hyk	4	8.1e-07
rxe	4	8.1e-07
fbr	4	8.1e-07
vuv	4	8.1e-07
rhn	4	8.1e-07
evt	4	8.1e-07
ydb	4	8.1e-07
vtu	4	8.1e-07
vva	4	8.1e-07
cvs	4	8.1e-07
exx	4	8.1e-07
vs'	4	8.1e-07
gml	4	8.1e-07
sld	4	8.1e-07
huo	4	8.1e-07
hji	4	8.1e-07
hkh	4	8.1e-07
ufn	4	8.1e-07
uht	4	8.1e-07
zuf	4	8.1e-07
ifk	4	8.1e-07
hmn	4	8.1e-07
kk'	4	8.1e-07
mzy	4	8.1e-07
aqs	4	8.1e-07
zay	4	8.1e-07
yex	4	8.1e-07
mgh	4	8.1e-07
pyu	4	8.1e-07
eyk	4	8.1e-07
fci	4	8.1e-07
xxv	4	8.1e-07
exb	4	8.1e-07
egt	4	8.1e-07
gze	4	8.1e-07
lkc	4	8.1e-07
ouo	4	8.1e-07
icf	4	8.1e-07
hwu	4	8.1e-07
jpo	4	8.1e-07
vha	4	8.1e-07
tng	4	8.1e-07
otq	4	8.1e-07
svr	4	8.1e-07
csr	4	8.1e-07
svp	4	8.1e-07
ydl	4	8.1e-07
pwl	4	8.1e-07
hgl	4	8.1e-07
vuc	4	8.1e-07
afh	4	8.1e-07
qqa	4	8.1e-07
csd	4	8.1e-07
csb	4	8.1e-07
hnm	4	8.1e-07
ffv	4	8.1e-07
xev	4	8.1e-07
abz	4	8.1e-07
nhn	4	8.1e-07
hnh	4	8.1e-07
tb'	4	8.1e-07
yhn	4	8.1e-07
rhm	4	8.1e-07
rhs	4	8.1e-07
uyh	4	8.1e-07
ofw	4	8.1e-07
drc	4	8.1e-07
fhl	4	8.1e-07
ppd	4	8.1e-07
uqs	4	8.1e-07
mf'	4	8.1e-07
dko	4	8.1e-07
iqs	4	8.1e-07
rsg	4	8.1e-07
wdf	4	8.1e-07
sb'	4	8.1e-07
evd	4	8.1e-07
hyw	4	8.1e-07
ncp	4	8.1e-07
fln	4	8.1e-07
lnd	4	8.1e-07
rbt	4	8.1e-07
ekw	4	8.1e-07
i'a	4	8.1e-07
fsm	4	8.1e-07
ztl	4	8.1e-07
crw	4	8.1e-07
qut	4	8.1e-07
fym	4	8.1e-07
ynr	4	8.1e-07
qul	4	8.1e-07
phh	4	8.1e-07
oxr	4	8.1e-07
iqi	4	8.1e-07
brh	4	8.1e-07
cns	4	8.1e-07
cez	4	8.1e-07
nms	4	8.1e-07
bgy	4	8.1e-07
wt'	4	8.1e-07
cyw	4	8.1e-07
xfu	4	8.1e-07
bgu	4	8.1e-07
ifn	4	8.1e-07
sgt	4	8.1e-07
mvs	4	8.1e-07
mnd	4	8.1e-07
ezb	4	8.1e-07
qra	4	8.1e-07
cmg	4	8.1e-07
cbs	4	8.1e-07
rzl	4	8.1e-07
pyp	4	8.1e-07
cpl	4	8.1e-07
wzy	4	8.1e-07
jme	4	8.1e-07
sux	4	8.1e-07
uug	4	8.1e-07
wjo	4	8.1e-07
pza	4	8.1e-07
cll	4	8.1e-07
ahf	4	8.1e-07
ppn	4	8.1e-07
jka	4	8.1e-07
fpo	4	8.1e-07
iqa	4	8.1e-07
fps	4	8.1e-07
ykt	4	8.1e-07
sr'	4	8.1e-07
blf	4	8.1e-07
iaj	4	8.1e-07
jey	4	8.1e-07
y'l	4	8.1e-07
csv	4	8.1e-07
nxm	4	8.1e-07
puq	4	8.1e-07
nxw	4	8.1e-07
kyf	4	8.1e-07
rpp	4	8.1e-07
tcp	4	8.1e-07
iyy	4	8.1e-07
nzp	4	8.1e-07
prz	4	8.1e-07
tdy	4	8.1e-07
ehf	4	8.1e-07
blm	4	8.1e-07
rrd	4	8.1e-07
aoz	4	8.1e-07
ikm	4	8.1e-07
gmc	4	8.1e-07
tky	4	8.1e-07
wnz	4	8.1e-07
aej	4	8.1e-07
lxx	4	8.1e-07
sqa	4	8.1e-07
dkh	4	8.1e-07
eaj	4	8.1e-07
abp	4	8.1e-07
huq	4	8.1e-07
wdg	4	8.1e-07
zax	4	8.1e-07
ohj	4	8.1e-07
pny	4	8.1e-07
plz	4	8.1e-07
cfl	4	8.1e-07
efw	4	8.1e-07
rcq	4	8.1e-07
fke	4	8.1e-07
ltj	4	8.1e-07
pwn	4	8.1e-07
pkw	4	8.1e-07
akz	4	8.1e-07
piw	4	8.1e-07
cbl	4	8.1e-07
ggf	4	8.1e-07
rbh	4	8.1e-07
iq'	4	8.1e-07
cfd	4	8.1e-07
cfc	4	8.1e-07
yye	4	8.1e-07
ptb	4	8.1e-07
ggw	4	8.1e-07
lpd	4	8.1e-07
cvi	4	8.1e-07
pcd	4	8.1e-07
gku	4	8.1e-07
mdl	4	8.1e-07
lmt	4	8.1e-07
lmf	4	8.1e-07
'pe	4	8.1e-07
pcn	4	8.1e-07
tpy	4	8.1e-07
zcu	4	8.1e-07
lg'	4	8.1e-07
thj	4	8.1e-07
ejl	4	8.1e-07
ymh	4	8.1e-07
yff	4	8.1e-07
nww	4	8.1e-07
wty	4	8.1e-07
src	4	8.1e-07
yhu	4	8.1e-07
cdn	4	8.1e-07
zce	4	8.1e-07
csn	4	8.1e-07
fys	4	8.1e-07
cdf	4	8.1e-07
wij	4	8.1e-07
vzo	4	8.1e-07
mfn	4	8.1e-07
cwm	4	8.1e-07
xaf	4	8.1e-07
dfn	4	8.1e-07
bns	4	8.1e-07
xcy	4	8.1e-07
uxy	4	8.1e-07
xde	4	8.1e-07
ctp	4	8.1e-07
tv'	4	8.1e-07
xla	4	8.1e-07
ihn	4	8.1e-07
paf	4	8.1e-07
cnc	4	8.1e-07
'we	4	8.1e-07
cds	4	8.1e-07
ccd	4	8.1e-07
dci	4	8.1e-07
ddc	4	8.1e-07
dcp	4	8.1e-07
'ho	4	8.1e-07
d'i	4	8.1e-07
nrr	4	8.1e-07
cbi	4	8.1e-07
yrb	4	8.1e-07
hd'	4	8.1e-07
prc	4	8.1e-07
ppb	4	8.1e-07
ncz	4	8.1e-07
lny	4	8.1e-07
yzs	4	8.1e-07
rmv	4	8.1e-07
ykl	4	8.1e-07
pmt	4	8.1e-07
pqu	4	8.1e-07
omz	4	8.1e-07
yg'	4	8.1e-07
obp	4	8.1e-07
ixd	4	8.1e-07
gmg	4	8.1e-07
xbl	4	8.1e-07
zfu	4	8.1e-07
vms	4	8.1e-07
ihw	4	8.1e-07
srm	4	8.1e-07
jnh	4	8.1e-07
tmy	4	8.1e-07
yp'	4	8.1e-07
xeb	4	8.1e-07
vta	4	8.1e-07
nfk	4	8.1e-07
duz	4	8.1e-07
pds	4	8.1e-07
azq	4	8.1e-07
dvm	4	8.1e-07
pdl	4	8.1e-07
vyz	4	8.1e-07
sl'	4	8.1e-07
pcp	4	8.1e-07
zmc	4	8.1e-07
cyi	4	8.1e-07
tcn	4	8.1e-07
ynm	4	8.1e-07
wnv	4	8.1e-07
ufg	4	8.1e-07
pcm	4	8.1e-07
smt	4	8.1e-07
uvv	4	8.1e-07
mtp	4	8.1e-07
rgg	4	8.1e-07
d'e	4	8.1e-07
spt	4	8.1e-07
ioq	4	8.1e-07
mgo	4	8.1e-07
n'd	4	8.1e-07
ibk	4	8.1e-07
qam	4	8.1e-07
izg	4	8.1e-07
khp	4	8.1e-07
juy	4	8.1e-07
xdo	4	8.1e-07
stj	4	8.1e-07
qu'	4	8.1e-07
zhn	4	8.1e-07
hkn	4	8.1e-07
tcc	4	8.1e-07
sck	4	8.1e-07
bvd	4	8.1e-07
tn'	4	8.1e-07
vd'	4	8.1e-07
wyh	4	8.1e-07
whs	4	8.1e-07
fck	4	8.1e-07
dsd	4	8.1e-07
juz	4	8.1e-07
r'n	4	8.1e-07
br'	4	8.1e-07
jof	4	8.1e-07
uxg	4	8.1e-07
zuw	4	8.1e-07
y'd	4	8.1e-07
dce	4	8.1e-07
fnz	4	8.1e-07
gfn	4	8.1e-07
ozc	4	8.1e-07
wii	4	8.1e-07
dct	4	8.1e-07
byu	4	8.1e-07
ddb	4	8.1e-07
fyf	4	8.1e-07
fyn	4	8.1e-07
a'i	4	8.1e-07
ddd	4	8.1e-07
hci	4	8.1e-07
kex	4	8.1e-07
rvl	4	8.1e-07
rtk	4	8.1e-07
ydt	4	8.1e-07
gex	4	8.1e-07
imj	4	8.1e-07
igj	4	8.1e-07
zcz	4	8.1e-07
ksr	4	8.1e-07
oii	4	8.1e-07
xsk	4	8.1e-07
zyn	4	8.1e-07
zku	4	8.1e-07
ehk	4	8.1e-07
fgo	4	8.1e-07
hlk	4	8.1e-07
'su	4	8.1e-07
aaw	4	8.1e-07
mft	4	8.1e-07
njy	4	8.1e-07
'ne	4	8.1e-07
jy'	4	8.1e-07
ylr	4	8.1e-07
o'n	4	8.1e-07
fyr	4	8.1e-07
pc'	4	8.1e-07
'ma	4	8.1e-07
mls	4	8.1e-07
'le	4	8.1e-07
wwr	4	8.1e-07
'ha	4	8.1e-07
wox	4	8.1e-07
o'g	4	8.1e-07
wuc	4	8.1e-07
wuh	4	8.1e-07
'fa	4	8.1e-07
ipg	4	8.1e-07
uhs	4	8.1e-07
wnu	4	8.1e-07
dfs	4	8.1e-07
zth	4	8.1e-07
sbw	4	8.1e-07
lmb	4	8.1e-07
ysz	4	8.1e-07
ctz	4	8.1e-07
ixb	4	8.1e-07
ehc	4	8.1e-07
nyq	4	8.1e-07
agc	4	8.1e-07
olj	4	8.1e-07
dps	4	8.1e-07
hss	4	8.1e-07
fmo	4	8.1e-07
ezd	4	8.1e-07
nj'	4	8.1e-07
uui	4	8.1e-07
dll	4	8.1e-07
ggp	4	8.1e-07
gmt	4	8.1e-07
auy	4	8.1e-07
yue	4	8.1e-07
icv	4	8.1e-07
ghz	4	8.1e-07
iay	4	8.1e-07
ttz	4	8.1e-07
dms	4	8.1e-07
i'i	4	8.1e-07
bfn	4	8.1e-07
fnd	4	8.1e-07
vsa	4	8.1e-07
zhy	4	8.1e-07
zyp	4	8.1e-07
jji	4	8.1e-07
lr'	4	8.1e-07
cvo	4	8.1e-07
dnc	3	6.1e-07
ij'	3	6.1e-07
zhd	3	6.1e-07
p'o	3	6.1e-07
azs	3	6.1e-07
zzz	3	6.1e-07
i'd	3	6.1e-07
ijj	3	6.1e-07
spp	3	6.1e-07
gmp	3	6.1e-07
nbw	3	6.1e-07
'p'	3	6.1e-07
ygg	3	6.1e-07
mt'	3	6.1e-07
wkm	3	6.1e-07
dpn	3	6.1e-07
gpc	3	6.1e-07
pnp	3	6.1e-07
ekc	3	6.1e-07
nkk	3	6.1e-07
ajc	3	6.1e-07
grp	3	6.1e-07
djs	3	6.1e-07
gct	3	6.1e-07
ttj	3	6.1e-07
ncb	3	6.1e-07
tvy	3	6.1e-07
yrf	3	6.1e-07
omg	3	6.1e-07
xok	3	6.1e-07
npt	3	6.1e-07
ymk	3	6.1e-07
mcy	3	6.1e-07
dhl	3	6.1e-07
hhs	3	6.1e-07
gds	3	6.1e-07
gdp	3	6.1e-07
xby	3	6.1e-07
uyw	3	6.1e-07
uvn	3	6.1e-07
ywc	3	6.1e-07
yvn	3	6.1e-07
hrw	3	6.1e-07
o'b	3	6.1e-07
'no	3	6.1e-07
ivn	3	6.1e-07
dft	3	6.1e-07
afp	3	6.1e-07
mnb	3	6.1e-07
xdr	3	6.1e-07
v'n	3	6.1e-07
fno	3	6.1e-07
gcl	3	6.1e-07
iiw	3	6.1e-07
mdg	3	6.1e-07
bmh	3	6.1e-07
wfs	3	6.1e-07
nvl	3	6.1e-07
jma	3	6.1e-07
fdu	3	6.1e-07
nqi	3	6.1e-07
uww	3	6.1e-07
gdy	3	6.1e-07
qil	3	6.1e-07
nuw	3	6.1e-07
ugp	3	6.1e-07
nuj	3	6.1e-07
t'd	3	6.1e-07
eqa	3	6.1e-07
lj'	3	6.1e-07
nld	3	6.1e-07
ctg	3	6.1e-07
kln	3	6.1e-07
giq	3	6.1e-07
wm'	3	6.1e-07
'sh	3	6.1e-07
fyc	3	6.1e-07
drd	3	6.1e-07
t'l	3	6.1e-07
dfm	3	6.1e-07
tll	3	6.1e-07
kng	3	6.1e-07
clc	3	6.1e-07
xgl	3	6.1e-07
voz	3	6.1e-07
'ad	3	6.1e-07
oiw	3	6.1e-07
ojt	3	6.1e-07
zzf	3	6.1e-07
jho	3	6.1e-07
zlu	3	6.1e-07
osj	3	6.1e-07
flc	3	6.1e-07
oaa	3	6.1e-07
ajw	3	6.1e-07
kkk	3	6.1e-07
nw'	3	6.1e-07
wlu	3	6.1e-07
kgb	3	6.1e-07
zya	3	6.1e-07
azg	3	6.1e-07
gb'	3	6.1e-07
juf	3	6.1e-07
zyc	3	6.1e-07
ddv	3	6.1e-07
ddt	3	6.1e-07
'au	3	6.1e-07
apg	3	6.1e-07
kny	3	6.1e-07
iwy	3	6.1e-07
ppc	3	6.1e-07
cmp	3	6.1e-07
aql	3	6.1e-07
fcc	3	6.1e-07
www	3	6.1e-07
'sl	3	6.1e-07
juw	3	6.1e-07
nhl	3	6.1e-07
kbp	3	6.1e-07
jiy	3	6.1e-07
kb'	3	6.1e-07
nft	3	6.1e-07
nfs	3	6.1e-07
jym	3	6.1e-07
fua	3	6.1e-07
frl	3	6.1e-07
uoz	3	6.1e-07
zd'	3	6.1e-07
uzd	3	6.1e-07
dcb	3	6.1e-07
'n'	3	6.1e-07
eyj	3	6.1e-07
gsy	3	6.1e-07
shz	3	6.1e-07
gld	3	6.1e-07
zkn	3	6.1e-07
ekv	3	6.1e-07
nkv	3	6.1e-07
rcd	3	6.1e-07
uox	3	6.1e-07
xfa	3	6.1e-07
btc	3	6.1e-07
zno	3	6.1e-07
swc	3	6.1e-07
srt	3	6.1e-07
dgt	3	6.1e-07
vyr	3	6.1e-07
cp'	3	6.1e-07
vyc	3	6.1e-07
amq	3	6.1e-07
'dj	3	6.1e-07
bsn	3	6.1e-07
krt	3	6.1e-07
tgt	3	6.1e-07
mv'	3	6.1e-07
sls	3	6.1e-07
pbb	3	6.1e-07
grf	3	6.1e-07
grn	3	6.1e-07
qir	3	6.1e-07
nmr	3	6.1e-07
ynz	3	6.1e-07
pbx	3	6.1e-07
tku	3	6.1e-07
viq	3	6.1e-07
asj	3	6.1e-07
slm	3	6.1e-07
tzc	3	6.1e-07
hcf	3	6.1e-07
ylx	3	6.1e-07
dvd	3	6.1e-07
jij	3	6.1e-07
puh	3	6.1e-07
mub	3	6.1e-07
wkl	3	6.1e-07
gzi	3	6.1e-07
pfc	3	6.1e-07
vto	3	6.1e-07
wmr	3	6.1e-07
vmr	3	6.1e-07
t'v	3	6.1e-07
mrp	3	6.1e-07
vmc	3	6.1e-07
vlt	3	6.1e-07
vlf	3	6.1e-07
vhf	3	6.1e-07
vfw	3	6.1e-07
jge	3	6.1e-07
ilj	3	6.1e-07
dvr	3	6.1e-07
sgp	3	6.1e-07
sfs	3	6.1e-07
skv	3	6.1e-07
tuw	3	6.1e-07
sdh	3	6.1e-07
usj	3	6.1e-07
awz	3	6.1e-07
uws	3	6.1e-07
wcs	3	6.1e-07
uwc	3	6.1e-07
uuc	3	6.1e-07
uzj	3	6.1e-07
aof	3	6.1e-07
zji	3	6.1e-07
ynp	3	6.1e-07
nl'	3	6.1e-07
brc	3	6.1e-07
prs	3	6.1e-07
jre	3	6.1e-07
psd	3	6.1e-07
mzu	3	6.1e-07
jri	3	6.1e-07
l'e	3	6.1e-07
uhf	3	6.1e-07
mng	3	6.1e-07
tp'	3	6.1e-07
avp	3	6.1e-07
nxr	3	6.1e-07
yuy	3	6.1e-07
'ea	3	6.1e-07
xri	3	6.1e-07
vao	3	6.1e-07
pvc	3	6.1e-07
'ot	3	6.1e-07
gkh	3	6.1e-07
crp	3	6.1e-07
ctv	3	6.1e-07
pvt	3	6.1e-07
dhj	3	6.1e-07
ccw	3	6.1e-07
pfx	3	6.1e-07
hll	3	6.1e-07
'ou	3	6.1e-07
xeu	3	6.1e-07
czk	3	6.1e-07
cyk	3	6.1e-07
rmk	3	6.1e-07
emj	3	6.1e-07
ocz	3	6.1e-07
uxf	3	6.1e-07
fsp	3	6.1e-07
cdc	3	6.1e-07
bnf	3	6.1e-07
voh	3	6.1e-07
vho	3	6.1e-07
iuq	3	6.1e-07
zga	3	6.1e-07
evh	3	6.1e-07
tww	3	6.1e-07
uyp	3	6.1e-07
plt	3	6.1e-07
wrs	3	6.1e-07
